# SNAPLOG logfile.
# simt, id, type, lat, lon, alt, hdg, trk, tas, gs, gsnorth, gseast, cas, M, vs, p, rho, Temp, dtemp, aspd, aptas, ama, apalt, avs
1460.05,MS841,B737,4.05522414,-2.91885565,8229.60000000,0.07287431,0.07287431,270.87994254,270.87994254,270.87972343,0.34453119,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1460.05,MS842,B737,3.68302344,-2.26442516,8229.60000000,45.14562434,45.14562434,270.10827654,270.10827654,190.50933911,191.48021508,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1460.05,MS843,B737,3.84140096,-2.87536481,8229.60000000,359.85451267,359.85451267,270.10827654,270.10827654,270.10740575,-0.68586710,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1460.05,MS844,B737,-2.05714631,1.90645902,8229.60000000,180.07287327,180.07287327,270.87994254,270.87994254,-270.87972344,-0.34452628,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1460.05,MS845,B737,0.04493925,-0.04115646,8229.60000000,270.13119943,270.13119943,270.10827654,270.10827654,0.61851013,-270.10756838,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1460.05,MS846,B737,0.19306567,3.30065905,8229.60000000,89.86657446,89.86657446,270.87994254,270.87994254,0.63080161,270.87920806,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1460.05,MS847,B737,-1.50631462,1.73053793,8229.60000000,179.92537346,179.92537346,270.87994254,270.87994254,-270.87971277,0.35281531,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1460.05,MS848,B737,-1.58471576,-1.43626849,8229.60000000,224.86716009,224.86716009,270.87994254,270.87994254,-191.98461578,-191.09644312,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1460.05,MS849,B737,-1.45773055,1.55138075,8229.60000000,134.85465287,134.85465287,270.10827654,270.10827654,-190.51026552,191.47929336,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1460.05,MS850,B737,2.05664030,-0.04134825,8229.60000000,359.92671563,359.92671563,270.87994254,270.87994254,270.87972096,-0.34646986,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1460.05,MS851,B737,1.05463351,2.01229038,8229.60000000,0.07342192,0.07342192,270.87994254,270.87994254,270.87972013,0.34712018,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1465.05,MS841,B737,4.06740454,-2.91884012,8229.60000000,0.07287431,0.07287431,270.87994254,270.87994254,270.87972343,0.34453119,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1465.05,MS842,B737,3.69158990,-2.25579718,8229.60000000,45.14562434,45.14562434,270.10827654,270.10827654,190.50933911,191.48021508,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1465.05,MS843,B737,3.85354664,-2.87539572,8229.60000000,359.85451267,359.85451267,270.10827654,270.10827654,270.10740575,-0.68586710,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1465.05,MS844,B737,-2.06932671,1.90644352,8229.60000000,180.07287327,180.07287327,270.87994254,270.87994254,-270.87972344,-0.34452628,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1465.05,MS845,B737,0.04496706,-0.05330214,8229.60000000,270.13119943,270.13119943,270.10827654,270.10827654,0.61851013,-270.10756838,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1465.05,MS846,B737,0.19309404,3.31283950,8229.60000000,89.86657446,89.86657446,270.87994254,270.87994254,0.63080161,270.87920806,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1465.05,MS847,B737,-1.51849502,1.73055380,8229.60000000,179.92537346,179.92537346,270.87994254,270.87994254,-270.87971277,0.35281531,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1465.05,MS848,B737,-1.59334856,-1.44486465,8229.60000000,224.86716009,224.86716009,270.87994254,270.87994254,-191.98461578,-191.09644312,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1465.05,MS849,B737,-1.46629705,1.55999363,8229.60000000,134.85465287,134.85465287,270.10827654,270.10827654,-190.51026552,191.47929336,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1465.05,MS850,B737,2.06882070,-0.04136384,8229.60000000,359.92671563,359.92671563,270.87994254,270.87994254,270.87972096,-0.34646986,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1465.05,MS851,B737,1.06681391,2.01230599,8229.60000000,0.07342192,0.07342192,270.87994254,270.87994254,270.87972013,0.34712018,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1470.05,MS841,B737,4.07958494,-2.91882459,8229.60000000,0.07287431,0.07287431,270.87994254,270.87994254,270.87972343,0.34453119,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1470.05,MS842,B737,3.70015635,-2.24716912,8229.60000000,45.14562434,45.14562434,270.10827654,270.10827654,190.50933911,191.48021508,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1470.05,MS843,B737,3.86569231,-2.87542663,8229.60000000,359.85451267,359.85451267,270.10827654,270.10827654,270.10740575,-0.68586710,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1470.05,MS844,B737,-2.08150711,1.90642802,8229.60000000,180.07287327,180.07287327,270.87994254,270.87994254,-270.87972344,-0.34452628,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1470.05,MS845,B737,0.04499487,-0.06544782,8229.60000000,270.13119943,270.13119943,270.10827654,270.10827654,0.61851013,-270.10756838,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1470.05,MS846,B737,0.19312240,3.32501994,8229.60000000,89.86657446,89.86657446,270.87994254,270.87994254,0.63080161,270.87920806,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1470.05,MS847,B737,-1.53067542,1.73056967,8229.60000000,179.92537346,179.92537346,270.87994254,270.87994254,-270.87971277,0.35281531,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1470.05,MS848,B737,-1.60198135,-1.45346085,8229.60000000,224.86716009,224.86716009,270.87994254,270.87994254,-191.98461578,-191.09644312,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1470.05,MS849,B737,-1.47486355,1.56860654,8229.60000000,134.85465287,134.85465287,270.10827654,270.10827654,-190.51026552,191.47929336,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1470.05,MS850,B737,2.08100110,-0.04137943,8229.60000000,359.92671563,359.92671563,270.87994254,270.87994254,270.87972096,-0.34646986,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1470.05,MS851,B737,1.07899431,2.01232160,8229.60000000,0.07342192,0.07342192,270.87994254,270.87994254,270.87972013,0.34712018,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1475.05,MS841,B737,4.09176534,-2.91880906,8229.60000000,0.07287431,0.07287431,270.87994254,270.87994254,270.87972343,0.34453119,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1475.05,MS842,B737,3.70872281,-2.23854098,8229.60000000,45.14562434,45.14562434,270.10827654,270.10827654,190.50933911,191.48021508,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1475.05,MS843,B737,3.87783798,-2.87545754,8229.60000000,359.85451267,359.85451267,270.10827654,270.10827654,270.10740575,-0.68586710,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1475.05,MS844,B737,-2.09368751,1.90641252,8229.60000000,180.07287327,180.07287327,270.87994254,270.87994254,-270.87972344,-0.34452628,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1475.05,MS845,B737,0.04502268,-0.07759350,8229.60000000,270.13119943,270.13119943,270.10827654,270.10827654,0.61851013,-270.10756838,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1475.05,MS846,B737,0.19315077,3.33720039,8229.60000000,89.86657446,89.86657446,270.87994254,270.87994254,0.63080161,270.87920806,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1475.05,MS847,B737,-1.54285581,1.73058554,8229.60000000,179.92537346,179.92537346,270.87994254,270.87994254,-270.87971277,0.35281531,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1475.05,MS848,B737,-1.61061415,-1.46205709,8229.60000000,224.86716009,224.86716009,270.87994254,270.87994254,-191.98461578,-191.09644312,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1475.05,MS849,B737,-1.48343005,1.57721948,8229.60000000,134.85465287,134.85465287,270.10827654,270.10827654,-190.51026552,191.47929336,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1475.05,MS850,B737,2.09318150,-0.04139502,8229.60000000,359.92671563,359.92671563,270.87994254,270.87994254,270.87972096,-0.34646986,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1475.05,MS851,B737,1.09117471,2.01233721,8229.60000000,0.07342192,0.07342192,270.87994254,270.87994254,270.87972013,0.34712018,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1480.05,MS841,B737,4.10394573,-2.91879353,8229.60000000,0.07287431,0.07287431,270.87994254,270.87994254,270.87972343,0.34453119,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1480.05,MS842,B737,3.71728927,-2.22991275,8229.60000000,45.14562434,45.14562434,270.10827654,270.10827654,190.50933911,191.48021508,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1480.05,MS843,B737,3.88998365,-2.87548846,8229.60000000,359.85451267,359.85451267,270.10827654,270.10827654,270.10740575,-0.68586710,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1480.05,MS844,B737,-2.10586790,1.90639701,8229.60000000,180.07287327,180.07287327,270.87994254,270.87994254,-270.87972344,-0.34452628,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1480.05,MS845,B737,0.04505049,-0.08973919,8229.60000000,270.13119943,270.13119943,270.10827654,270.10827654,0.61851013,-270.10756838,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1480.05,MS846,B737,0.19317913,3.34938083,8229.60000000,89.86657446,89.86657446,270.87994254,270.87994254,0.63080161,270.87920806,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1480.05,MS847,B737,-1.55503621,1.73060141,8229.60000000,179.92537346,179.92537346,270.87994254,270.87994254,-270.87971277,0.35281531,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1480.05,MS848,B737,-1.61924694,-1.47065336,8229.60000000,224.86716009,224.86716009,270.87994254,270.87994254,-191.98461578,-191.09644312,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1480.05,MS849,B737,-1.49199655,1.58583246,8229.60000000,134.85465287,134.85465287,270.10827654,270.10827654,-190.51026552,191.47929336,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1480.05,MS850,B737,2.10536190,-0.04141061,8229.60000000,359.92671563,359.92671563,270.87994254,270.87994254,270.87972096,-0.34646986,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1480.05,MS851,B737,1.10335511,2.01235283,8229.60000000,0.07342192,0.07342192,270.87994254,270.87994254,270.87972013,0.34712018,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1485.05,MS841,B737,4.11612613,-2.91877800,8229.60000000,0.07287431,0.07287431,270.87994254,270.87994254,270.87972343,0.34453119,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1485.05,MS842,B737,3.72585573,-2.22128444,8229.60000000,45.14562434,45.14562434,270.10827654,270.10827654,190.50933911,191.48021508,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1485.05,MS843,B737,3.90212932,-2.87551937,8229.60000000,359.85451267,359.85451267,270.10827654,270.10827654,270.10740575,-0.68586710,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1485.05,MS844,B737,-2.11804830,1.90638151,8229.60000000,180.07287327,180.07287327,270.87994254,270.87994254,-270.87972344,-0.34452628,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1485.05,MS845,B737,0.04507831,-0.10188487,8229.60000000,270.13119943,270.13119943,270.10827654,270.10827654,0.61851013,-270.10756838,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1485.05,MS846,B737,0.19320750,3.36156128,8229.60000000,89.86657446,89.86657446,270.87994254,270.87994254,0.63080161,270.87920806,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1485.05,MS847,B737,-1.56721661,1.73061728,8229.60000000,179.92537346,179.92537346,270.87994254,270.87994254,-270.87971277,0.35281531,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1485.05,MS848,B737,-1.62787974,-1.47924967,8229.60000000,224.86716009,224.86716009,270.87994254,270.87994254,-191.98461578,-191.09644312,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1485.05,MS849,B737,-1.50056305,1.59444547,8229.60000000,134.85465287,134.85465287,270.10827654,270.10827654,-190.51026552,191.47929336,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1485.05,MS850,B737,2.11754230,-0.04142620,8229.60000000,359.92671563,359.92671563,270.87994254,270.87994254,270.87972096,-0.34646986,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1485.05,MS851,B737,1.11553551,2.01236844,8229.60000000,0.07342192,0.07342192,270.87994254,270.87994254,270.87972013,0.34712018,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1490.05,MS841,B737,4.12830653,-2.91876246,8229.60000000,0.07287431,0.07287431,270.87994254,270.87994254,270.87972343,0.34453119,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1490.05,MS842,B737,3.73442219,-2.21265605,8229.60000000,45.14562434,45.14562434,270.10827654,270.10827654,190.50933911,191.48021508,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1490.05,MS843,B737,3.91427499,-2.87555028,8229.60000000,359.85451267,359.85451267,270.10827654,270.10827654,270.10740575,-0.68586710,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1490.05,MS844,B737,-2.13022870,1.90636601,8229.60000000,180.07287327,180.07287327,270.87994254,270.87994254,-270.87972344,-0.34452628,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1490.05,MS845,B737,0.04510612,-0.11403055,8229.60000000,270.13119943,270.13119943,270.10827654,270.10827654,0.61851013,-270.10756838,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1490.05,MS846,B737,0.19323586,3.37374173,8229.60000000,89.86657446,89.86657446,270.87994254,270.87994254,0.63080161,270.87920806,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1490.05,MS847,B737,-1.57939701,1.73063316,8229.60000000,179.92537346,179.92537346,270.87994254,270.87994254,-270.87971277,0.35281531,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1490.05,MS848,B737,-1.63651253,-1.48784602,8229.60000000,224.86716009,224.86716009,270.87994254,270.87994254,-191.98461578,-191.09644312,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1490.05,MS849,B737,-1.50912955,1.60305851,8229.60000000,134.85465287,134.85465287,270.10827654,270.10827654,-190.51026552,191.47929336,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1490.05,MS850,B737,2.12972270,-0.04144179,8229.60000000,359.92671563,359.92671563,270.87994254,270.87994254,270.87972096,-0.34646986,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1490.05,MS851,B737,1.12771591,2.01238405,8229.60000000,0.07342192,0.07342192,270.87994254,270.87994254,270.87972013,0.34712018,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1495.05,MS841,B737,4.14048693,-2.91874693,8229.60000000,0.07287431,0.07287431,270.87994254,270.87994254,270.87972343,0.34453119,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1495.05,MS842,B737,3.74298864,-2.20402757,8229.60000000,45.14562434,45.14562434,270.10827654,270.10827654,190.50933911,191.48021508,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1495.05,MS843,B737,3.92642066,-2.87558119,8229.60000000,359.85451267,359.85451267,270.10827654,270.10827654,270.10740575,-0.68586710,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1495.05,MS844,B737,-2.14240910,1.90635051,8229.60000000,180.07287327,180.07287327,270.87994254,270.87994254,-270.87972344,-0.34452628,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1495.05,MS845,B737,0.04513393,-0.12617623,8229.60000000,270.13119943,270.13119943,270.10827654,270.10827654,0.61851013,-270.10756838,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1495.05,MS846,B737,0.19326423,3.38592217,8229.60000000,89.86657446,89.86657446,270.87994254,270.87994254,0.63080161,270.87920806,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1495.05,MS847,B737,-1.59157741,1.73064903,8229.60000000,179.92537346,179.92537346,270.87994254,270.87994254,-270.87971277,0.35281531,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1495.05,MS848,B737,-1.64514533,-1.49644240,8229.60000000,224.86716009,224.86716009,270.87994254,270.87994254,-191.98461578,-191.09644312,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1495.05,MS849,B737,-1.51769605,1.61167159,8229.60000000,134.85465287,134.85465287,270.10827654,270.10827654,-190.51026552,191.47929336,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1495.05,MS850,B737,2.14190310,-0.04145738,8229.60000000,359.92671563,359.92671563,270.87994254,270.87994254,270.87972096,-0.34646986,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1495.05,MS851,B737,1.13989631,2.01239966,8229.60000000,0.07342192,0.07342192,270.87994254,270.87994254,270.87972013,0.34712018,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1500.05,MS841,B737,4.15266733,-2.91873140,8229.60000000,0.07287431,0.07287431,270.87994254,270.87994254,270.87972343,0.34453119,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1500.05,MS842,B737,3.75155510,-2.19539901,8229.60000000,45.14562434,45.14562434,270.10827654,270.10827654,190.50933911,191.48021508,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1500.05,MS843,B737,3.93856634,-2.87561211,8229.60000000,359.85451267,359.85451267,270.10827654,270.10827654,270.10740575,-0.68586710,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1500.05,MS844,B737,-2.15458950,1.90633500,8229.60000000,180.07287327,180.07287327,270.87994254,270.87994254,-270.87972344,-0.34452628,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1500.05,MS845,B737,0.04516174,-0.13832192,8229.60000000,270.13119943,270.13119943,270.10827654,270.10827654,0.61851013,-270.10756838,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1500.05,MS846,B737,0.19329259,3.39810262,8229.60000000,89.86657446,89.86657446,270.87994254,270.87994254,0.63080161,270.87920806,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1500.05,MS847,B737,-1.60375781,1.73066490,8229.60000000,179.92537346,179.92537346,270.87994254,270.87994254,-270.87971277,0.35281531,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1500.05,MS848,B737,-1.65377813,-1.50503882,8229.60000000,224.86716009,224.86716009,270.87994254,270.87994254,-191.98461578,-191.09644312,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1500.05,MS849,B737,-1.52626255,1.62028470,8229.60000000,134.85465287,134.85465287,270.10827654,270.10827654,-190.51026552,191.47929336,184.91018738,0.87958055,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
