# SNAPLOG logfile.
# simt, id, type, lat, lon, alt, hdg, trk, tas, gs, gsnorth, gseast, cas, M, vs, p, rho, Temp, dtemp, aspd, aptas, ama, apalt, avs
1707.55,MS842,B737,-1.15450287,0.05937019,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1708.05,MS841,B737,1.15572091,-0.05937190,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1708.05,MS842,B737,-1.15572091,0.05937190,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1708.55,MS841,B737,1.15693895,-0.05937362,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1708.55,MS842,B737,-1.15693895,0.05937362,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1709.05,MS841,B737,1.15815699,-0.05937533,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1709.05,MS842,B737,-1.15815699,0.05937533,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1709.55,MS841,B737,1.15937503,-0.05937705,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1709.55,MS842,B737,-1.15937503,0.05937705,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1710.05,MS841,B737,1.16059307,-0.05937876,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1710.05,MS842,B737,-1.16059307,0.05937876,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1710.55,MS841,B737,1.16181111,-0.05938047,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1710.55,MS842,B737,-1.16181111,0.05938047,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1711.05,MS841,B737,1.16302915,-0.05938219,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1711.05,MS842,B737,-1.16302915,0.05938219,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1711.55,MS841,B737,1.16424719,-0.05938390,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1711.55,MS842,B737,-1.16424719,0.05938390,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1712.05,MS841,B737,1.16546523,-0.05938562,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1712.05,MS842,B737,-1.16546523,0.05938562,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1712.55,MS841,B737,1.16668327,-0.05938733,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1712.55,MS842,B737,-1.16668327,0.05938733,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1713.05,MS841,B737,1.16790131,-0.05938904,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1713.05,MS842,B737,-1.16790131,0.05938904,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1713.55,MS841,B737,1.16911934,-0.05939076,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1713.55,MS842,B737,-1.16911934,0.05939076,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1714.05,MS841,B737,1.17033738,-0.05939247,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1714.05,MS842,B737,-1.17033738,0.05939247,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1714.55,MS841,B737,1.17155542,-0.05939419,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1714.55,MS842,B737,-1.17155542,0.05939419,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1715.05,MS841,B737,1.17277346,-0.05939590,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1715.05,MS842,B737,-1.17277346,0.05939590,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1715.55,MS841,B737,1.17399150,-0.05939761,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1715.55,MS842,B737,-1.17399150,0.05939761,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1716.05,MS841,B737,1.17520954,-0.05939933,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1716.05,MS842,B737,-1.17520954,0.05939933,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1716.55,MS841,B737,1.17642758,-0.05940104,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1716.55,MS842,B737,-1.17642758,0.05940104,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1717.05,MS841,B737,1.17764562,-0.05940276,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1717.05,MS842,B737,-1.17764562,0.05940276,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1717.55,MS841,B737,1.17886366,-0.05940447,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1717.55,MS842,B737,-1.17886366,0.05940447,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1718.05,MS841,B737,1.18008170,-0.05940619,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1718.05,MS842,B737,-1.18008170,0.05940619,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1718.55,MS841,B737,1.18129974,-0.05940790,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1718.55,MS842,B737,-1.18129974,0.05940790,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1719.05,MS841,B737,1.18251778,-0.05940961,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1719.05,MS842,B737,-1.18251778,0.05940961,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1719.55,MS841,B737,1.18373582,-0.05941133,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1719.55,MS842,B737,-1.18373582,0.05941133,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1720.05,MS841,B737,1.18495386,-0.05941304,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1720.05,MS842,B737,-1.18495386,0.05941304,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1720.55,MS841,B737,1.18617190,-0.05941476,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1720.55,MS842,B737,-1.18617190,0.05941476,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1721.05,MS841,B737,1.18738994,-0.05941647,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1721.05,MS842,B737,-1.18738994,0.05941647,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1721.55,MS841,B737,1.18860798,-0.05941818,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1721.55,MS842,B737,-1.18860798,0.05941818,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1722.05,MS841,B737,1.18982602,-0.05941990,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1722.05,MS842,B737,-1.18982602,0.05941990,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1722.55,MS841,B737,1.19104406,-0.05942161,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1722.55,MS842,B737,-1.19104406,0.05942161,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1723.05,MS841,B737,1.19226210,-0.05942333,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1723.05,MS842,B737,-1.19226210,0.05942333,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
1723.55,MS841,B737,1.19348014,-0.05942504,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
